
********** Community [6] ************

Id: 2058, Community ID: 291, Is Centroid: True

Id: 2653, Community ID: 291, Is Centroid: False

Id: 3569, Community ID: 291, Is Centroid: False

Id: 4076, Community ID: 291, Is Centroid: False

Id: 4087, Community ID: 291, Is Centroid: False

Id: 4088, Community ID: 291, Is Centroid: False

Id: 4090, Community ID: 291, Is Centroid: False

Id: 4405, Community ID: 291, Is Centroid: False

Id: 4869, Community ID: 291, Is Centroid: False

Id: 5060, Community ID: 291, Is Centroid: False

Id: 5952, Community ID: 291, Is Centroid: False

Id: 5981, Community ID: 291, Is Centroid: False

********** Community [296] ************

Id: 296, Community ID: 296, Is Centroid: True

Id: 297, Community ID: 296, Is Centroid: False

Id: 298, Community ID: 296, Is Centroid: False

Id: 299, Community ID: 296, Is Centroid: False

Id: 736, Community ID: 296, Is Centroid: False

Id: 803, Community ID: 296, Is Centroid: False

Id: 1306, Community ID: 296, Is Centroid: False

Id: 1499, Community ID: 296, Is Centroid: False

Id: 5064, Community ID: 296, Is Centroid: False

Id: 5529, Community ID: 296, Is Centroid: False

Id: 6218, Community ID: 296, Is Centroid: False

********** Community [2098] ************

Id: 2098, Community ID: 2098, Is Centroid: True

Id: 2440, Community ID: 2098, Is Centroid: False

Id: 4170, Community ID: 2098, Is Centroid: False

Id: 4258, Community ID: 2098, Is Centroid: False

Id: 5007, Community ID: 2098, Is Centroid: False

Id: 5029, Community ID: 2098, Is Centroid: False

********** Community [308] ************

Id: 308, Community ID: 308, Is Centroid: False

Id: 1504, Community ID: 308, Is Centroid: False

Id: 1652, Community ID: 308, Is Centroid: True

Id: 1784, Community ID: 308, Is Centroid: False

Id: 3162, Community ID: 308, Is Centroid: False

Id: 5397, Community ID: 308, Is Centroid: False

Id: 5420, Community ID: 308, Is Centroid: False

********** Community [315] ************

Id: 315, Community ID: 315, Is Centroid: False

Id: 469, Community ID: 315, Is Centroid: False

Id: 558, Community ID: 315, Is Centroid: False

Id: 582, Community ID: 315, Is Centroid: False

Id: 894, Community ID: 315, Is Centroid: False

Id: 1307, Community ID: 315, Is Centroid: False

Id: 1421, Community ID: 315, Is Centroid: False

Id: 1432, Community ID: 315, Is Centroid: False

Id: 1436, Community ID: 315, Is Centroid: False

Id: 1542, Community ID: 315, Is Centroid: False

Id: 1543, Community ID: 315, Is Centroid: True

Id: 1741, Community ID: 315, Is Centroid: False

Id: 2005, Community ID: 315, Is Centroid: False

Id: 2123, Community ID: 315, Is Centroid: False

Id: 2124, Community ID: 315, Is Centroid: False

Id: 2701, Community ID: 315, Is Centroid: False

Id: 2768, Community ID: 315, Is Centroid: False

Id: 2769, Community ID: 315, Is Centroid: False

Id: 3192, Community ID: 315, Is Centroid: False

Id: 3203, Community ID: 315, Is Centroid: False

Id: 3558, Community ID: 315, Is Centroid: False

Id: 3587, Community ID: 315, Is Centroid: False

Id: 4271, Community ID: 315, Is Centroid: False

Id: 4766, Community ID: 315, Is Centroid: False

Id: 4866, Community ID: 315, Is Centroid: False

Id: 4907, Community ID: 315, Is Centroid: False

Id: 5126, Community ID: 315, Is Centroid: False

Id: 5134, Community ID: 315, Is Centroid: False

Id: 5252, Community ID: 315, Is Centroid: False

Id: 5427, Community ID: 315, Is Centroid: False

Id: 5506, Community ID: 315, Is Centroid: False

Id: 5520, Community ID: 315, Is Centroid: False

Id: 5803, Community ID: 315, Is Centroid: False

Id: 5864, Community ID: 315, Is Centroid: False

Id: 6181, Community ID: 315, Is Centroid: False

Id: 6440, Community ID: 315, Is Centroid: False

********** Community [316] ************

Id: 316, Community ID: 316, Is Centroid: True

Id: 317, Community ID: 316, Is Centroid: False

Id: 318, Community ID: 316, Is Centroid: False

Id: 2237, Community ID: 316, Is Centroid: False

Id: 2238, Community ID: 316, Is Centroid: False

Id: 3822, Community ID: 316, Is Centroid: False

Id: 3870, Community ID: 316, Is Centroid: False

Id: 4800, Community ID: 316, Is Centroid: False

Id: 5346, Community ID: 316, Is Centroid: False

Id: 6290, Community ID: 316, Is Centroid: False

********** Community [319] ************

Id: 319, Community ID: 319, Is Centroid: False

Id: 783, Community ID: 319, Is Centroid: False

Id: 1340, Community ID: 319, Is Centroid: False

Id: 1531, Community ID: 319, Is Centroid: False

Id: 2008, Community ID: 319, Is Centroid: False

Id: 2171, Community ID: 319, Is Centroid: True

Id: 2416, Community ID: 319, Is Centroid: False

Id: 2943, Community ID: 319, Is Centroid: False

Id: 3202, Community ID: 319, Is Centroid: False

Id: 3338, Community ID: 319, Is Centroid: False

Id: 3340, Community ID: 319, Is Centroid: False

Id: 4279, Community ID: 319, Is Centroid: False

Id: 4356, Community ID: 319, Is Centroid: False

Id: 4511, Community ID: 319, Is Centroid: False

Id: 4853, Community ID: 319, Is Centroid: False

Id: 5396, Community ID: 319, Is Centroid: False

Id: 5939, Community ID: 319, Is Centroid: False

Id: 6129, Community ID: 319, Is Centroid: False

********** Community [324] ************

Id: 324, Community ID: 324, Is Centroid: False

Id: 325, Community ID: 324, Is Centroid: False

Id: 367, Community ID: 324, Is Centroid: False

Id: 421, Community ID: 324, Is Centroid: False

Id: 442, Community ID: 324, Is Centroid: True

Id: 476, Community ID: 324, Is Centroid: False

Id: 483, Community ID: 324, Is Centroid: False

Id: 552, Community ID: 324, Is Centroid: False

Id: 714, Community ID: 324, Is Centroid: False

Id: 768, Community ID: 324, Is Centroid: False

Id: 947, Community ID: 324, Is Centroid: False

Id: 1189, Community ID: 324, Is Centroid: False

Id: 1555, Community ID: 324, Is Centroid: False

Id: 1734, Community ID: 324, Is Centroid: False

Id: 1743, Community ID: 324, Is Centroid: False

Id: 1991, Community ID: 324, Is Centroid: False

Id: 2274, Community ID: 324, Is Centroid: False

Id: 2316, Community ID: 324, Is Centroid: False

Id: 2413, Community ID: 324, Is Centroid: False

Id: 2487, Community ID: 324, Is Centroid: False

Id: 2962, Community ID: 324, Is Centroid: False

Id: 2999, Community ID: 324, Is Centroid: False

Id: 3019, Community ID: 324, Is Centroid: False

Id: 3064, Community ID: 324, Is Centroid: False

Id: 3143, Community ID: 324, Is Centroid: False

Id: 3278, Community ID: 324, Is Centroid: False

Id: 3942, Community ID: 324, Is Centroid: False

Id: 4224, Community ID: 324, Is Centroid: False

Id: 4412, Community ID: 324, Is Centroid: False

Id: 4541, Community ID: 324, Is Centroid: False

Id: 4767, Community ID: 324, Is Centroid: False

Id: 4997, Community ID: 324, Is Centroid: False

Id: 5035, Community ID: 324, Is Centroid: False

Id: 5217, Community ID: 324, Is Centroid: False

Id: 5304, Community ID: 324, Is Centroid: False

Id: 5643, Community ID: 324, Is Centroid: False

Id: 5683, Community ID: 324, Is Centroid: False

Id: 6035, Community ID: 324, Is Centroid: False

Id: 6155, Community ID: 324, Is Centroid: False

Id: 6270, Community ID: 324, Is Centroid: False

Id: 6362, Community ID: 324, Is Centroid: False

Id: 6435, Community ID: 324, Is Centroid: False

********** Community [331] ************

Id: 331, Community ID: 331, Is Centroid: False

Id: 704, Community ID: 331, Is Centroid: False

Id: 969, Community ID: 331, Is Centroid: True

Id: 1660, Community ID: 331, Is Centroid: False

Id: 1715, Community ID: 331, Is Centroid: False

Id: 2629, Community ID: 331, Is Centroid: False

Id: 5694, Community ID: 331, Is Centroid: False

********** Community [332] ************

Id: 332, Community ID: 332, Is Centroid: False

Id: 508, Community ID: 332, Is Centroid: False

Id: 791, Community ID: 332, Is Centroid: False

Id: 851, Community ID: 332, Is Centroid: False

Id: 1003, Community ID: 332, Is Centroid: True

Id: 1076, Community ID: 332, Is Centroid: False

Id: 1490, Community ID: 332, Is Centroid: False

Id: 1934, Community ID: 332, Is Centroid: False

Id: 1958, Community ID: 332, Is Centroid: False

Id: 2347, Community ID: 332, Is Centroid: False

Id: 2522, Community ID: 332, Is Centroid: False

Id: 2713, Community ID: 332, Is Centroid: False

Id: 3549, Community ID: 332, Is Centroid: False

Id: 3832, Community ID: 332, Is Centroid: False

Id: 3835, Community ID: 332, Is Centroid: False

Id: 4519, Community ID: 332, Is Centroid: False

Id: 5136, Community ID: 332, Is Centroid: False

Id: 5199, Community ID: 332, Is Centroid: False

Id: 5235, Community ID: 332, Is Centroid: False

Id: 5569, Community ID: 332, Is Centroid: False

Id: 5712, Community ID: 332, Is Centroid: False

Id: 5812, Community ID: 332, Is Centroid: False

Id: 6214, Community ID: 332, Is Centroid: False

Id: 6334, Community ID: 332, Is Centroid: False

********** Community [333] ************

Id: 333, Community ID: 333, Is Centroid: False

Id: 565, Community ID: 333, Is Centroid: False

Id: 580, Community ID: 333, Is Centroid: False

Id: 581, Community ID: 333, Is Centroid: False

Id: 754, Community ID: 333, Is Centroid: False

Id: 1213, Community ID: 333, Is Centroid: False

Id: 1534, Community ID: 333, Is Centroid: False

Id: 1613, Community ID: 333, Is Centroid: False

Id: 1629, Community ID: 333, Is Centroid: False

Id: 1822, Community ID: 333, Is Centroid: False

Id: 2303, Community ID: 333, Is Centroid: False

Id: 2352, Community ID: 333, Is Centroid: False

Id: 2378, Community ID: 333, Is Centroid: False

Id: 2808, Community ID: 333, Is Centroid: False

Id: 3103, Community ID: 333, Is Centroid: False

Id: 3166, Community ID: 333, Is Centroid: False

Id: 3190, Community ID: 333, Is Centroid: True

Id: 3589, Community ID: 333, Is Centroid: False

Id: 3617, Community ID: 333, Is Centroid: False

Id: 3743, Community ID: 333, Is Centroid: False

Id: 3770, Community ID: 333, Is Centroid: False

Id: 3884, Community ID: 333, Is Centroid: False

Id: 4253, Community ID: 333, Is Centroid: False

Id: 5168, Community ID: 333, Is Centroid: False

Id: 5499, Community ID: 333, Is Centroid: False

Id: 5508, Community ID: 333, Is Centroid: False

Id: 5878, Community ID: 333, Is Centroid: False

Id: 5992, Community ID: 333, Is Centroid: False

Id: 6293, Community ID: 333, Is Centroid: False

Id: 6323, Community ID: 333, Is Centroid: False

Id: 6324, Community ID: 333, Is Centroid: False

********** Community [336] ************

Id: 336, Community ID: 336, Is Centroid: False

Id: 931, Community ID: 336, Is Centroid: True

Id: 932, Community ID: 336, Is Centroid: False

Id: 933, Community ID: 336, Is Centroid: False

Id: 934, Community ID: 336, Is Centroid: False

Id: 1817, Community ID: 336, Is Centroid: False

Id: 1968, Community ID: 336, Is Centroid: False

Id: 1969, Community ID: 336, Is Centroid: False

Id: 2325, Community ID: 336, Is Centroid: False

Id: 3184, Community ID: 336, Is Centroid: False

Id: 3740, Community ID: 336, Is Centroid: False

Id: 4110, Community ID: 336, Is Centroid: False

Id: 4112, Community ID: 336, Is Centroid: False

Id: 5634, Community ID: 336, Is Centroid: False

********** Community [339] ************

Id: 339, Community ID: 339, Is Centroid: False

Id: 434, Community ID: 339, Is Centroid: True

Id: 940, Community ID: 339, Is Centroid: False

Id: 2494, Community ID: 339, Is Centroid: False

Id: 2495, Community ID: 339, Is Centroid: False

Id: 2813, Community ID: 339, Is Centroid: False

Id: 3036, Community ID: 339, Is Centroid: False

Id: 4908, Community ID: 339, Is Centroid: False

Id: 5811, Community ID: 339, Is Centroid: False

********** Community [340] ************

Id: 340, Community ID: 340, Is Centroid: False

Id: 629, Community ID: 340, Is Centroid: True

Id: 687, Community ID: 340, Is Centroid: False

Id: 991, Community ID: 340, Is Centroid: False

Id: 1887, Community ID: 340, Is Centroid: False

Id: 2217, Community ID: 340, Is Centroid: False

Id: 2499, Community ID: 340, Is Centroid: False

Id: 2582, Community ID: 340, Is Centroid: False

Id: 3055, Community ID: 340, Is Centroid: False

Id: 3106, Community ID: 340, Is Centroid: False

Id: 3134, Community ID: 340, Is Centroid: False

Id: 3307, Community ID: 340, Is Centroid: False

Id: 3347, Community ID: 340, Is Centroid: False

Id: 4197, Community ID: 340, Is Centroid: False

Id: 5141, Community ID: 340, Is Centroid: False

Id: 5164, Community ID: 340, Is Centroid: False

Id: 5165, Community ID: 340, Is Centroid: False

Id: 5315, Community ID: 340, Is Centroid: False

Id: 5448, Community ID: 340, Is Centroid: False

Id: 5583, Community ID: 340, Is Centroid: False

Id: 6143, Community ID: 340, Is Centroid: False

Id: 6216, Community ID: 340, Is Centroid: False

Id: 6271, Community ID: 340, Is Centroid: False

********** Community [342] ************

Id: 342, Community ID: 342, Is Centroid: False

Id: 1826, Community ID: 342, Is Centroid: False

Id: 3105, Community ID: 342, Is Centroid: False

Id: 3220, Community ID: 342, Is Centroid: False

Id: 3756, Community ID: 342, Is Centroid: False

Id: 3948, Community ID: 342, Is Centroid: True

Id: 4226, Community ID: 342, Is Centroid: False

Id: 4603, Community ID: 342, Is Centroid: False

Id: 5076, Community ID: 342, Is Centroid: False

Id: 5696, Community ID: 342, Is Centroid: False

********** Community [343] ************

Id: 343, Community ID: 343, Is Centroid: False

Id: 1906, Community ID: 343, Is Centroid: False

Id: 1942, Community ID: 343, Is Centroid: False

Id: 2644, Community ID: 343, Is Centroid: False

Id: 2704, Community ID: 343, Is Centroid: False

Id: 2814, Community ID: 343, Is Centroid: False

Id: 2991, Community ID: 343, Is Centroid: False

Id: 2992, Community ID: 343, Is Centroid: False

Id: 3006, Community ID: 343, Is Centroid: False

Id: 3196, Community ID: 343, Is Centroid: True

Id: 3635, Community ID: 343, Is Centroid: False

Id: 3982, Community ID: 343, Is Centroid: False

Id: 3993, Community ID: 343, Is Centroid: False

Id: 4918, Community ID: 343, Is Centroid: False

Id: 4955, Community ID: 343, Is Centroid: False

Id: 5026, Community ID: 343, Is Centroid: False

Id: 5041, Community ID: 343, Is Centroid: False

Id: 5759, Community ID: 343, Is Centroid: False

Id: 5844, Community ID: 343, Is Centroid: False

Id: 5871, Community ID: 343, Is Centroid: False

Id: 5892, Community ID: 343, Is Centroid: False

Id: 6258, Community ID: 343, Is Centroid: False

Id: 6289, Community ID: 343, Is Centroid: False

********** Community [347] ************

Id: 347, Community ID: 347, Is Centroid: False

Id: 348, Community ID: 347, Is Centroid: False

Id: 2112, Community ID: 347, Is Centroid: False

Id: 2113, Community ID: 347, Is Centroid: True

Id: 2114, Community ID: 347, Is Centroid: False

Id: 2115, Community ID: 347, Is Centroid: False

Id: 2314, Community ID: 347, Is Centroid: False

Id: 2379, Community ID: 347, Is Centroid: False

Id: 2518, Community ID: 347, Is Centroid: False

Id: 3466, Community ID: 347, Is Centroid: False

Id: 3467, Community ID: 347, Is Centroid: False

Id: 3938, Community ID: 347, Is Centroid: False

Id: 5265, Community ID: 347, Is Centroid: False

Id: 6387, Community ID: 347, Is Centroid: False

********** Community [355] ************

Id: 355, Community ID: 355, Is Centroid: False

Id: 623, Community ID: 355, Is Centroid: False

Id: 759, Community ID: 355, Is Centroid: False

Id: 883, Community ID: 355, Is Centroid: True

Id: 2121, Community ID: 355, Is Centroid: False

Id: 2483, Community ID: 355, Is Centroid: False

Id: 2558, Community ID: 355, Is Centroid: False

Id: 2807, Community ID: 355, Is Centroid: False

Id: 2880, Community ID: 355, Is Centroid: False

Id: 3511, Community ID: 355, Is Centroid: False

Id: 5206, Community ID: 355, Is Centroid: False

Id: 5319, Community ID: 355, Is Centroid: False

Id: 5321, Community ID: 355, Is Centroid: False

Id: 5363, Community ID: 355, Is Centroid: False

Id: 5766, Community ID: 355, Is Centroid: False

Id: 5818, Community ID: 355, Is Centroid: False

Id: 5830, Community ID: 355, Is Centroid: False

Id: 5958, Community ID: 355, Is Centroid: False

Id: 5959, Community ID: 355, Is Centroid: False

Id: 6145, Community ID: 355, Is Centroid: False

********** Community [357] ************

Id: 357, Community ID: 357, Is Centroid: False

Id: 443, Community ID: 357, Is Centroid: False

Id: 707, Community ID: 357, Is Centroid: False

Id: 1069, Community ID: 357, Is Centroid: False

Id: 1070, Community ID: 357, Is Centroid: False

Id: 2080, Community ID: 357, Is Centroid: False

Id: 2329, Community ID: 357, Is Centroid: False

Id: 2369, Community ID: 357, Is Centroid: False

Id: 2587, Community ID: 357, Is Centroid: False

Id: 2790, Community ID: 357, Is Centroid: False

Id: 2941, Community ID: 357, Is Centroid: False

Id: 2977, Community ID: 357, Is Centroid: False

Id: 3021, Community ID: 357, Is Centroid: True
