
********** Community [11] ************


Id: 3602, Community ID: 868, Is Centroid: False

Id: 4396, Community ID: 868, Is Centroid: False

Id: 5625, Community ID: 868, Is Centroid: False

Id: 6284, Community ID: 868, Is Centroid: False

Id: 6301, Community ID: 868, Is Centroid: False

********** Community [870] ************

Id: 870, Community ID: 870, Is Centroid: False

Id: 1591, Community ID: 870, Is Centroid: False

Id: 3494, Community ID: 870, Is Centroid: True

Id: 3634, Community ID: 870, Is Centroid: False

Id: 4099, Community ID: 870, Is Centroid: False

Id: 4278, Community ID: 870, Is Centroid: False

********** Community [883] ************

Id: 883, Community ID: 883, Is Centroid: True

Id: 2121, Community ID: 883, Is Centroid: False

Id: 2807, Community ID: 883, Is Centroid: False

Id: 5319, Community ID: 883, Is Centroid: False

Id: 5766, Community ID: 883, Is Centroid: False

Id: 5818, Community ID: 883, Is Centroid: False

********** Community [896] ************

Id: 896, Community ID: 896, Is Centroid: False

Id: 1253, Community ID: 896, Is Centroid: False

Id: 2346, Community ID: 896, Is Centroid: False

Id: 3599, Community ID: 896, Is Centroid: True

Id: 3679, Community ID: 896, Is Centroid: False

Id: 4249, Community ID: 896, Is Centroid: False

Id: 4586, Community ID: 896, Is Centroid: False

Id: 5995, Community ID: 896, Is Centroid: False

********** Community [930] ************

Id: 930, Community ID: 930, Is Centroid: False

Id: 1914, Community ID: 930, Is Centroid: False

Id: 2368, Community ID: 930, Is Centroid: False

Id: 2683, Community ID: 930, Is Centroid: False

Id: 3403, Community ID: 930, Is Centroid: False

Id: 4802, Community ID: 930, Is Centroid: False

Id: 4928, Community ID: 930, Is Centroid: False

Id: 4962, Community ID: 930, Is Centroid: True

Id: 5291, Community ID: 930, Is Centroid: False

Id: 5379, Community ID: 930, Is Centroid: False

Id: 5454, Community ID: 930, Is Centroid: False

Id: 5893, Community ID: 930, Is Centroid: False

Id: 6272, Community ID: 930, Is Centroid: False

********** Community [956] ************

Id: 956, Community ID: 956, Is Centroid: False

Id: 2208, Community ID: 956, Is Centroid: False

Id: 2435, Community ID: 956, Is Centroid: True

Id: 4186, Community ID: 956, Is Centroid: False

Id: 4529, Community ID: 956, Is Centroid: False

Id: 4678, Community ID: 956, Is Centroid: False

Id: 5415, Community ID: 956, Is Centroid: False

********** Community [957] ************

Id: 957, Community ID: 957, Is Centroid: False

Id: 1225, Community ID: 957, Is Centroid: True

Id: 1464, Community ID: 957, Is Centroid: False

Id: 1465, Community ID: 957, Is Centroid: False

Id: 2044, Community ID: 957, Is Centroid: False

Id: 2376, Community ID: 957, Is Centroid: False

Id: 2457, Community ID: 957, Is Centroid: False

Id: 2620, Community ID: 957, Is Centroid: False

Id: 5584, Community ID: 957, Is Centroid: False

Id: 6116, Community ID: 957, Is Centroid: False

********** Community [960] ************

Id: 960, Community ID: 960, Is Centroid: True

Id: 1611, Community ID: 960, Is Centroid: False

Id: 2359, Community ID: 960, Is Centroid: False

Id: 3595, Community ID: 960, Is Centroid: False

Id: 3686, Community ID: 960, Is Centroid: False

Id: 5305, Community ID: 960, Is Centroid: False

********** Community [963] ************

Id: 963, Community ID: 963, Is Centroid: False

Id: 1006, Community ID: 963, Is Centroid: True

Id: 1264, Community ID: 963, Is Centroid: False

Id: 2236, Community ID: 963, Is Centroid: False

Id: 2862, Community ID: 963, Is Centroid: False

Id: 3096, Community ID: 963, Is Centroid: False

Id: 3628, Community ID: 963, Is Centroid: False

Id: 4533, Community ID: 963, Is Centroid: False

Id: 4618, Community ID: 963, Is Centroid: False

********** Community [964] ************

Id: 964, Community ID: 964, Is Centroid: False

Id: 3869, Community ID: 964, Is Centroid: False

Id: 3952, Community ID: 964, Is Centroid: False

Id: 4292, Community ID: 964, Is Centroid: False

Id: 4456, Community ID: 964, Is Centroid: False

Id: 4728, Community ID: 964, Is Centroid: True

********** Community [970] ************

Id: 970, Community ID: 970, Is Centroid: False

Id: 1188, Community ID: 970, Is Centroid: False

Id: 1206, Community ID: 970, Is Centroid: False

Id: 3188, Community ID: 970, Is Centroid: False

Id: 3406, Community ID: 970, Is Centroid: False

Id: 4563, Community ID: 970, Is Centroid: True

Id: 5105, Community ID: 970, Is Centroid: False

Id: 6108, Community ID: 970, Is Centroid: False

********** Community [983] ************

Id: 983, Community ID: 983, Is Centroid: True

Id: 984, Community ID: 983, Is Centroid: False

Id: 985, Community ID: 983, Is Centroid: False

Id: 1162, Community ID: 983, Is Centroid: False

Id: 1521, Community ID: 983, Is Centroid: False

Id: 2474, Community ID: 983, Is Centroid: False

********** Community [1010] ************

Id: 1010, Community ID: 1010, Is Centroid: False

Id: 1056, Community ID: 1010, Is Centroid: False

Id: 1341, Community ID: 1010, Is Centroid: False

Id: 2036, Community ID: 1010, Is Centroid: False

Id: 3262, Community ID: 1010, Is Centroid: False

Id: 4740, Community ID: 1010, Is Centroid: True

Id: 4971, Community ID: 1010, Is Centroid: False

Id: 5249, Community ID: 1010, Is Centroid: False

********** Community [1013] ************

Id: 1013, Community ID: 1013, Is Centroid: True

Id: 2513, Community ID: 1013, Is Centroid: False

Id: 3386, Community ID: 1013, Is Centroid: False

Id: 3479, Community ID: 1013, Is Centroid: False

Id: 3853, Community ID: 1013, Is Centroid: False

Id: 3965, Community ID: 1013, Is Centroid: False

Id: 5389, Community ID: 1013, Is Centroid: False

Id: 5390, Community ID: 1013, Is Centroid: False

Id: 6384, Community ID: 1013, Is Centroid: False

********** Community [1020] ************

Id: 1020, Community ID: 1020, Is Centroid: False

Id: 1034, Community ID: 1020, Is Centroid: True

Id: 1857, Community ID: 1020, Is Centroid: False

Id: 2521, Community ID: 1020, Is Centroid: False

Id: 3380, Community ID: 1020, Is Centroid: False

Id: 4390, Community ID: 1020, Is Centroid: False

Id: 4391, Community ID: 1020, Is Centroid: False

Id: 4906, Community ID: 1020, Is Centroid: False

********** Community [1033] ************

Id: 1033, Community ID: 1033, Is Centroid: True

Id: 1476, Community ID: 1033, Is Centroid: False

Id: 4392, Community ID: 1033, Is Centroid: False

Id: 5287, Community ID: 1033, Is Centroid: False

Id: 5819, Community ID: 1033, Is Centroid: False

Id: 6059, Community ID: 1033, Is Centroid: False

********** Community [1045] ************

Id: 1045, Community ID: 1045, Is Centroid: False

Id: 1892, Community ID: 1045, Is Centroid: False

Id: 3066, Community ID: 1045, Is Centroid: False

Id: 3889, Community ID: 1045, Is Centroid: False

Id: 3949, Community ID: 1045, Is Centroid: True

Id: 3994, Community ID: 1045, Is Centroid: False

Id: 4481, Community ID: 1045, Is Centroid: False

Id: 5110, Community ID: 1045, Is Centroid: False

Id: 5294, Community ID: 1045, Is Centroid: False

Id: 5602, Community ID: 1045, Is Centroid: False

********** Community [1064] ************

Id: 1064, Community ID: 1064, Is Centroid: True

Id: 3954, Community ID: 1064, Is Centroid: False

Id: 4369, Community ID: 1064, Is Centroid: False

Id: 4431, Community ID: 1064, Is Centroid: False

Id: 5659, Community ID: 1064, Is Centroid: False

Id: 5742, Community ID: 1064, Is Centroid: False

Id: 6212, Community ID: 1064, Is Centroid: False

Id: 6426, Community ID: 1064, Is Centroid: False

********** Community [1069] ************

Id: 1069, Community ID: 1069, Is Centroid: False

Id: 1070, Community ID: 1069, Is Centroid: False

Id: 2941, Community ID: 1069, Is Centroid: False

Id: 3021, Community ID: 1069, Is Centroid: True

Id: 3028, Community ID: 1069, Is Centroid: False

Id: 3032, Community ID: 1069, Is Centroid: False

Id: 3037, Community ID: 1069, Is Centroid: False

Id: 3098, Community ID: 1069, Is Centroid: False

Id: 5834, Community ID: 1069, Is Centroid: False

********** Community [1098] ************

Id: 1098, Community ID: 1098, Is Centroid: False

Id: 3510, Community ID: 1098, Is Centroid: True

Id: 3701, Community ID: 1098, Is Centroid: False

Id: 5055, Community ID: 1098, Is Centroid: False

Id: 5056, Community ID: 1098, Is Centroid: False

Id: 5058, Community ID: 1098, Is Centroid: False

Id: 5966, Community ID: 1098, Is Centroid: False

Id: 6171, Community ID: 1098, Is Centroid: False

********** Community [1107] ************

Id: 1107, Community ID: 1107, Is Centroid: True

Id: 2404, Community ID: 1107, Is Centroid: False

Id: 3422, Community ID: 1107, Is Centroid: False

Id: 3566, Community ID: 1107, Is Centroid: False

Id: 4257, Community ID: 1107, Is Centroid: False

Id: 4495, Community ID: 1107, Is Centroid: False

Id: 4879, Community ID: 1107, Is Centroid: False

********** Community [1117] ************

Id: 1117, Community ID: 1117, Is Centroid: False

Id: 2945, Community ID: 1117, Is Centroid: False

Id: 4020, Community ID: 1117, Is Centroid: False

Id: 4113, Community ID: 1117, Is Centroid: True

Id: 4468, Community ID: 1117, Is Centroid: False

Id: 4543, Community ID: 1117, Is Centroid: False

Id: 5237, Community ID: 1117, Is Centroid: False

********** Community [1120] ************

Id: 1120, Community ID: 1120, Is Centroid: False

Id: 1559, Community ID: 1120, Is Centroid: True

Id: 4448, Community ID: 1120, Is Centroid: False

Id: 4695, Community ID: 1120, Is Centroid: False

Id: 4949, Community ID: 1120, Is Centroid: False

Id: 4950, Community ID: 1120, Is Centroid: False

********** Community [1127] ************

Id: 1127, Community ID: 1127, Is Centroid: True

Id: 2040, Community ID: 1127, Is Centroid: False

Id: 3950, Community ID: 1127, Is Centroid: False

Id: 4366, Community ID: 1127, Is Centroid: False

Id: 4395, Community ID: 1127, Is Centroid: False

Id: 4726, Community ID: 1127, Is Centroid: False

Id: 5002, Community ID: 1127, Is Centroid: False

Id: 5467, Community ID: 1127, Is Centroid: False

Id: 6306, Community ID: 1127, Is Centroid: False

********** Community [1130] ************

Id: 1130, Community ID: 1130, Is Centroid: True

Id: 1292, Community ID: 1130, Is Centroid: False

Id: 2560, Community ID: 1130, Is Centroid: False

Id: 3497, Community ID: 1130, Is Centroid: False

Id: 5469, Community ID: 1130, Is Centroid: False

Id: 6309, Community ID: 1130, Is Centroid: False

********** Community [1159] ************

Id: 1159, Community ID: 1159, Is Centroid: False

Id: 1807, Community ID: 1159, Is Centroid: True

Id: 2033, Community ID: 1159, Is Centroid: False

Id: 4912, Community ID: 1159, Is Centroid: False

Id: 5377, Community ID: 1159, Is Centroid: False

Id: 5672, Community ID: 1159, Is Centroid: False

********** Community [1160] ************

Id: 1160, Community ID: 1160, Is Centroid: True

Id: 1839, Community ID: 1160, Is Centroid: False

Id: 2537, Community ID: 1160, Is Centroid: False

Id: 2782, Community ID: 1160, Is Centroid: False

Id: 2802, Community ID: 1160, Is Centroid: False

Id: 3249, Community ID: 1160, Is Centroid: False

Id: 4039, Community ID: 1160, Is Centroid: False

Id: 4460, Community ID: 1160, Is Centroid: False

Id: 4461, Community ID: 1160, Is Centroid: False

Id: 4557, Community ID: 1160, Is Centroid: False

Id: 6395, Community ID: 1160, Is Centroid: False

********** Community [1192] ************

Id: 1192, Community ID: 1192, Is Centroid: False

Id: 2054, Community ID: 1192, Is Centroid: True

Id: 4748, Community ID: 1192, Is Centroid: False

Id: 4749, Community ID: 1192, Is Centroid: False

Id: 4937, Community ID: 1192, Is Centroid: False

Id: 5271, Community ID: 1192, Is Centroid: False

********** Community [1196] ************

Id: 1196, Community ID: 1196, Is Centroid: True

Id: 1197, Community ID: 1196, Is Centroid: False

Id: 2096, Community ID: 1196, Is Centroid: False

Id: 2852, Community ID: 1196, Is Centroid: False

Id: 3187, Community ID: 1196, Is Centroid: False

Id: 4322, Community ID: 1196, Is Centroid: False

Id: 4325, Community ID: 1196, Is Centroid: False

********** Community [1238] ************

Id: 1238, Community ID: 1238, Is Centroid: True

Id: 1710, Community ID: 1238, Is Centroid: False

Id: 3054, Community ID: 1238, Is Centroid: False

Id: 3775, Community ID: 1238, Is Centroid: False

Id: 3963, Community ID: 1238, Is Centroid: False

Id: 4293, Community ID: 1238, Is Centroid: False

Id: 5996, Community ID: 1238, Is Centroid: False

********** Community [1254] ************

Id: 1254, Community ID: 1254, Is Centroid: True

Id: 3016, Community ID: 1254, Is Centroid: False

Id: 3022, Community ID: 1254, Is Centroid: False

Id: 3027, Community ID: 1254, Is Centroid: False

Id: 3033, Community ID: 1254, Is Centroid: False

Id: 3867, Community ID: 1254, Is Centroid: False

Id: 3957, Community ID: 1254, Is Centroid: False

Id: 5179, Community ID: 1254, Is Centroid: False

Id: 5433, Community ID: 1254, Is Centroid: False

Id: 5435, Community ID: 1254, Is Centroid: False

********** Community [1268] ************

Id: 1268, Community ID: 1268, Is Centroid: True

Id: 1944, Community ID: 1268, Is Centroid: False

Id: 3962, Community ID: 1268, Is Centroid: False

Id: 5220, Community ID: 1268, Is Centroid: False

Id: 5292, Community ID: 1268, Is Centroid: False

Id: 6281, Community ID: 1268, Is Centroid: False

********** Community [1269] ************

Id: 1269, Community ID: 1269, Is Centroid: False

Id: 1433, Community ID: 1269, Is Centroid: True

Id: 1609, Community ID: 1269, Is Centroid: False

Id: 2200, Community ID: 1269, Is Centroid: False

Id: 2678, Community ID: 1269, Is Centroid: False

Id: 3366, Community ID: 1269, Is Centroid: False

Id: 3473, Community ID: 1269, Is Centroid: False

Id: 4025, Community ID: 1269, Is Centroid: False

********** Community [1285] ************

Id: 1285, Community ID: 1285, Is Centroid: False

Id: 1452, Community ID: 1285, Is Centroid: False

Id: 2654, Community ID: 1285, Is Centroid: False

Id: 2915, Community ID: 1285, Is Centroid: True

Id: 2980, Community ID: 1285, Is Centroid: False

Id: 5603, Community ID: 1285, Is Centroid: False

********** Community [1302] ************

Id: 1302, Community ID: 1302, Is Centroid: False

Id: 1454, Community ID: 1302, Is Centroid: True

Id: 2505, Community ID: 1302, Is Centroid: False

Id: 2617, Community ID: 1302, Is Centroid: False

Id: 3841, Community ID: 1302, Is Centroid: False

Id: 4092, Community ID: 1302, Is Centroid: False

Id: 4482, Community ID: 1302, Is Centroid: False

Id: 5990, Community ID: 1302, Is Centroid: False

Id: 6159, Community ID: 1302, Is Centroid: False

********** Community [1323] ************

Id: 1323, Community ID: 1323, Is Centroid: True

Id: 1780, Community ID: 1323, Is Centroid: False

Id: 3086, Community ID: 1323, Is Centroid: False

Id: 3481, Community ID: 1323, Is Centroid: False

Id: 3666, Community ID: 1323, Is Centroid: False

Id: 4135, Community ID: 1323, Is Centroid: False

Id: 4451, Community ID: 1323, Is Centroid: False

Id: 4459, Community ID: 1323, Is Centroid: False

Id: 5225, Community ID: 1323, Is Centroid: False

********** Community [1346] ************

Id: 1346, Community ID: 1346, Is Centroid: False

Id: 1592, Community ID: 1346, Is Centroid: False

Id: 1772, Community ID: 1346, Is Centroid: False

Id: 1883, Community ID: 1346, Is Centroid: False

Id: 1918, Community ID: 1346, Is Centroid: False

Id: 2026, Community ID: 1346, Is Centroid: True

Id: 3389, Community ID: 1346, Is Centroid: False

Id: 3784, Community ID: 1346, Is Centroid: False

Id: 3980, Community ID: 1346, Is Centroid: False

Id: 4534, Community ID: 1346, Is Centroid: False

Id: 4612, Community ID: 1346, Is Centroid: False

Id: 4690, Community ID: 1346, Is Centroid: False

Id: 5339, Community ID: 1346, Is Centroid: False

Id: 5666, Community ID: 1346, Is Centroid: False

Id: 6098, Community ID: 1346, Is Centroid: False

Id: 6109, Community ID: 1346, Is Centroid: False

Id: 6377, Community ID: 1346, Is Centroid: False

Id: 6410, Community ID: 1346, Is Centroid: False

********** Community [1384] ************

Id: 1384, Community ID: 1384, Is Centroid: False

Id: 1430, Community ID: 1384, Is Centroid: True

Id: 2000, Community ID: 1384, Is Centroid: False

Id: 2053, Community ID: 1384, Is Centroid: False

Id: 3731, Community ID: 1384, Is Centroid: False

Id: 4198, Community ID: 1384, Is Centroid: False

********** Community [1389] ************

Id: 1389, Community ID: 1389, Is Centroid: True

Id: 2409, Community ID: 1389, Is Centroid: False

Id: 2412, Community ID: 1389, Is Centroid: False

Id: 3112, Community ID: 1389, Is Centroid: False

Id: 3542, Community ID: 1389, Is Centroid: False

Id: 5767, Community ID: 1389, Is Centroid: False

********** Community [1392] ************

Id: 1392, Community ID: 1392, Is Centroid: False

Id: 1974, Community ID: 1392, Is Centroid: False

Id: 2091, Community ID: 1392, Is Centroid: False

Id: 2106, Community ID: 1392, Is Centroid: False

Id: 2345, Community ID: 1392, Is Centroid: False

Id: 2581, Community ID: 1392, Is Centroid: True

Id: 3181, Community ID: 1392, Is Centroid: False

Id: 5337, Community ID: 1392, Is Centroid: False

********** Community [1394] ************

Id: 1394, Community ID: 1394, Is Centroid: False

Id: 2784, Community ID: 1394, Is Centroid: False

Id: 3545, Community ID: 1394, Is Centroid: False

Id: 3847, Community ID: 1394, Is Centroid: False

Id: 4273, Community ID: 1394, Is Centroid: True

Id: 5479, Community ID: 1394, Is Centroid: False

Id: 5558, Community ID: 1394, Is Centroid: False

Id: 5708, Community ID: 1394, Is Centroid: False

Id: 6138, Community ID: 1394, Is Centroid: False

********** Community [1436] ************

Id: 1436, Community ID: 1436, Is Centroid: True

Id: 3192, Community ID: 1436, Is Centroid: False

Id: 3558, Community ID: 1436, Is Centroid: False

Id: 3587, Community ID: 1436, Is Centroid: False

Id: 4907, Community ID: 1436, Is Centroid: False

Id: 5864, Community ID: 1436, Is Centroid: False

********** Community [1442] ************

Id: 1442, Community ID: 1442, Is Centroid: False

Id: 1767, Community ID: 1442, Is Centroid: False

Id: 2022, Community ID: 1442, Is Centroid: True

Id: 2976, Community ID: 1442, Is Centroid: False

Id: 4121, Community ID: 1442, Is Centroid: False

Id: 5008, Community ID: 1442, Is Centroid: False

********** Community [1461] ************

Id: 1461, Community ID: 1461, Is Centroid: True

Id: 2897, Community ID: 1461, Is Centroid: False

Id: 4201, Community ID: 1461, Is Centroid: False

Id: 5422, Community ID: 1461, Is Centroid: False

Id: 5423, Community ID: 1461, Is Centroid: False

Id: 5598, Community ID: 1461, Is Centroid: False

********** Community [1488] ************

Id: 1488, Community ID: 1488, Is Centroid: False

Id: 1871, Community ID: 1488, Is Centroid: False

Id: 2541, Community ID: 1488, Is Centroid: True

Id: 4297, Community ID: 1488, Is Centroid: False

Id: 6125, Community ID: 1488, Is Centroid: False

Id: 6381, Community ID: 1488, Is Centroid: False

********** Community [1511] ************

Id: 1511, Community ID: 1511, Is Centroid: True

Id: 2645, Community ID: 1511, Is Centroid: False

Id: 5351, Community ID: 1511, Is Centroid: False

Id: 5638, Community ID: 1511, Is Centroid: False

Id: 6087, Community ID: 1511, Is Centroid: False

Id: 6371, Community ID: 1511, Is Centroid: False

********** Community [1515] ************

Id: 1515, Community ID: 1515, Is Centroid: True

Id: 1517, Community ID: 1515, Is Centroid: False

Id: 1623, Community ID: 1515, Is Centroid: False

Id: 2733, Community ID: 1515, Is Centroid: False

Id: 3171, Community ID: 1515, Is Centroid: False

Id: 3304, Community ID: 1515, Is Centroid: False

Id: 3341, Community ID: 1515, Is Centroid: False

Id: 4518, Community ID: 1515, Is Centroid: False

********** Community [1558] ************

Id: 1558, Community ID: 1558, Is Centroid: False

Id: 2037, Community ID: 1558, Is Centroid: False

Id: 3895, Community ID: 1558, Is Centroid: False

Id: 6370, Community ID: 1558, Is Centroid: False

Id: 6396, Community ID: 1558, Is Centroid: False

Id: 6397, Community ID: 1558, Is Centroid: True

********** Community [1586] ************

Id: 1586, Community ID: 1586, Is Centroid: True

Id: 2251, Community ID: 1586, Is Centroid: False

Id: 2972, Community ID: 1586, Is Centroid: False

Id: 3295, Community ID: 1586, Is Centroid: False

Id: 3390, Community ID: 1586, Is Centroid: False

Id: 3555, Community ID: 1586, Is Centroid: False

Id: 3849, Community ID: 1586, Is Centroid: False

Id: 4158, Community ID: 1586, Is Centroid: False

Id: 4159, Community ID: 1586, Is Centroid: False

Id: 5392, Community ID: 1586, Is Centroid: False

Id: 5395, Community ID: 1586, Is Centroid: False

Id: 5473, Community ID: 1586, Is Centroid: False

Id: 5801, Community ID: 1586, Is Centroid: False

********** Community [1620] ************

Id: 1620, Community ID: 1620, Is Centroid: False

Id: 1957, Community ID: 1620, Is Centroid: False

Id: 2708, Community ID: 1620, Is Centroid: False

Id: 4580, Community ID: 1620, Is Centroid: True

Id: 5484, Community ID: 1620, Is Centroid: False

Id: 5500, Community ID: 1620, Is Centroid: False

Id: 5528, Community ID: 1620, Is Centroid: False

Id: 5668, Community ID: 1620, Is Centroid: False

Id: 5758, Community ID: 1620, Is Centroid: False

Id: 6126, Community ID: 1620, Is Centroid: False

Id: 6249, Community ID: 1620, Is Centroid: False

Id: 6430, Community ID: 1620, Is Centroid: False

********** Community [1627] ************

Id: 1627, Community ID: 1627, Is Centroid: True

Id: 2998, Community ID: 1627, Is Centroid: False

Id: 3964, Community ID: 1627, Is Centroid: False

Id: 4006, Community ID: 1627, Is Centroid: False

Id: 5102, Community ID: 1627, Is Centroid: False

Id: 5325, Community ID: 1627, Is Centroid: False

Id: 5838, Community ID: 1627, Is Centroid: False

********** Community [1634] ************

Id: 1634, Community ID: 1634, Is Centroid: False

Id: 2052, Community ID: 1634, Is Centroid: True

Id: 3373, Community ID: 1634, Is Centroid: False

Id: 4261, Community ID: 1634, Is Centroid: False

Id: 5705, Community ID: 1634, Is Centroid: False

Id: 5706, Community ID: 1634, Is Centroid: False

Id: 6140, Community ID: 1634, Is Centroid: False

********** Community [1663] ************

Id: 1663, Community ID: 1663, Is Centroid: True

Id: 2304, Community ID: 1663, Is Centroid: False

Id: 4637, Community ID: 1663, Is Centroid: False

Id: 4638, Community ID: 1663, Is Centroid: False

Id: 6135, Community ID: 1663, Is Centroid: False

Id: 6176, Community ID: 1663, Is Centroid: False

********** Community [1704] ************

Id: 1704, Community ID: 1704, Is Centroid: False

Id: 2024, Community ID: 1704, Is Centroid: False

Id: 2090, Community ID: 1704, Is Centroid: False

Id: 4331, Community ID: 1704, Is Centroid: False

Id: 4332, Community ID: 1704, Is Centroid: True

Id: 4333, Community ID: 1704, Is Centroid: False

Id: 4572, Community ID: 1704, Is Centroid: False

Id: 5318, Community ID: 1704, Is Centroid: False

Id: 5642, Community ID: 1704, Is Centroid: False

********** Community [1753] ************

Id: 1753, Community ID: 1753, Is Centroid: False

Id: 2763, Community ID: 1753, Is Centroid: True

Id: 4549, Community ID: 1753, Is Centroid: False

Id: 4551, Community ID: 1753, Is Centroid: False

Id: 5626, Community ID: 1753, Is Centroid: False

Id: 5627, Community ID: 1753, Is Centroid: False

Id: 5917, Community ID: 1753, Is Centroid: False

Id: 6222, Community ID: 1753, Is Centroid: False

********** Community [1766] ************

Id: 1766, Community ID: 1766, Is Centroid: True

Id: 2350, Community ID: 1766, Is Centroid: False

Id: 2987, Community ID: 1766, Is Centroid: False

Id: 3935, Community ID: 1766, Is Centroid: False

Id: 4070, Community ID: 1766, Is Centroid: False

Id: 5661, Community ID: 1766, Is Centroid: False

********** Community [1824] ************

Id: 1824, Community ID: 1824, Is Centroid: True

Id: 4080, Community ID: 1824, Is Centroid: False

Id: 4211, Community ID: 1824, Is Centroid: False

Id: 4593, Community ID: 1824, Is Centroid: False

Id: 5924, Community ID: 1824, Is Centroid: False

Id: 6095, Community ID: 1824, Is Centroid: False

********** Community [1848] ************

Id: 1848, Community ID: 1848, Is Centroid: False

Id: 2327, Community ID: 1848, Is Centroid: False

Id: 2681, Community ID: 1848, Is Centroid: False

Id: 3540, Community ID: 1848, Is Centroid: False

Id: 4422, Community ID: 1848, Is Centroid: False

Id: 5095, Community ID: 1848, Is Centroid: True

********** Community [1855] ************

Id: 1855, Community ID: 1855, Is Centroid: False

Id: 2647, Community ID: 1855, Is Centroid: True

Id: 2663, Community ID: 1855, Is Centroid: False

Id: 3609, Community ID: 1855, Is Centroid: False

Id: 4073, Community ID: 1855, Is Centroid: False

Id: 6346, Community ID: 1855, Is Centroid: False

********** Community [1864] ************

Id: 1864, Community ID: 1864, Is Centroid: False

Id: 2937, Community ID: 1864, Is Centroid: False

Id: 3387, Community ID: 1864, Is Centroid: False

Id: 4542, Community ID: 1864, Is Centroid: True

Id: 4781, Community ID: 1864, Is Centroid: False

Id: 5458, Community ID: 1864, Is Centroid: False

********** Community [1885] ************

Id: 1885, Community ID: 1885, Is Centroid: True

Id: 2330, Community ID: 1885, Is Centroid: False

Id: 2978, Community ID: 1885, Is Centroid: False

Id: 3174, Community ID: 1885, Is Centroid: False

Id: 3265, Community ID: 1885, Is Centroid: False

Id: 4407, Community ID: 1885, Is Centroid: False

Id: 4889, Community ID: 1885, Is Centroid: False

Id: 4969, Community ID: 1885, Is Centroid: False

Id: 5402, Community ID: 1885, Is Centroid: False

Id: 5681, Community ID: 1885, Is Centroid: False

********** Community [1898] ************

Id: 1898, Community ID: 1898, Is Centroid: False

Id: 2850, Community ID: 1898, Is Centroid: False

Id: 3110, Community ID: 1898, Is Centroid: True

Id: 3158, Community ID: 1898, Is Centroid: False

Id: 4227, Community ID: 1898, Is Centroid: False

Id: 5993, Community ID: 1898, Is Centroid: False

********** Community [1906] ************

Id: 1906, Community ID: 1906, Is Centroid: False

Id: 3006, Community ID: 1906, Is Centroid: True

Id: 3196, Community ID: 1906, Is Centroid: False

Id: 3982, Community ID: 1906, Is Centroid: False

Id: 4918, Community ID: 1906, Is Centroid: False

Id: 5026, Community ID: 1906, Is Centroid: False

********** Community [1942] ************

Id: 1942, Community ID: 1942, Is Centroid: True

Id: 2704, Community ID: 1942, Is Centroid: False

Id: 2814, Community ID: 1942, Is Centroid: False

Id: 2991, Community ID: 1942, Is Centroid: False

Id: 2992, Community ID: 1942, Is Centroid: False

Id: 5041, Community ID: 1942, Is Centroid: False

Id: 5871, Community ID: 1942, Is Centroid: False

Id: 6289, Community ID: 1942, Is Centroid: False

********** Community [1981] ************

Id: 1981, Community ID: 1981, Is Centroid: False

Id: 2580, Community ID: 1981, Is Centroid: False

Id: 3324, Community ID: 1981, Is Centroid: False

Id: 4757, Community ID: 1981, Is Centroid: False

Id: 5629, Community ID: 1981, Is Centroid: True

Id: 6385, Community ID: 1981, Is Centroid: False

********** Community [2003] ************

Id: 2003, Community ID: 2003, Is Centroid: False

Id: 4632, Community ID: 2003, Is Centroid: False

Id: 5019, Community ID: 2003, Is Centroid: False

Id: 5228, Community ID: 2003, Is Centroid: False

Id: 5644, Community ID: 2003, Is Centroid: True

Id: 6343, Community ID: 2003, Is Centroid: False

********** Community [2004] ************

Id: 2004, Community ID: 2004, Is Centroid: False

Id: 2480, Community ID: 2004, Is Centroid: False

Id: 2743, Community ID: 2004, Is Centroid: False

Id: 2849, Community ID: 2004, Is Centroid: True

Id: 5621, Community ID: 2004, Is Centroid: False

Id: 5623, Community ID: 2004, Is Centroid: False

Id: 5624, Community ID: 2004, Is Centroid: False

Id: 5648, Community ID: 2004, Is Centroid: False

Id: 5836, Community ID: 2004, Is Centroid: False

********** Community [2057] ************

Id: 2057, Community ID: 2057, Is Centroid: True

